Date,Ticker,AdjClose
2025-05-08,SAB.MC,2.537679433822632
2025-05-09,SAB.MC,2.518498182296753
2025-05-12,SAB.MC,2.571246862411499
2025-05-13,SAB.MC,2.5885095596313477
2025-05-14,SAB.MC,2.625913381576538
2025-05-15,SAB.MC,2.5971412658691406
2025-05-16,SAB.MC,2.619199752807617
2025-05-19,SAB.MC,2.6566030979156494
2025-05-20,SAB.MC,2.7093517780303955
2025-05-21,SAB.MC,2.6719484329223633
2025-05-22,SAB.MC,2.706474542617798
2025-05-23,SAB.MC,2.6460535526275635
2025-05-26,SAB.MC,2.682497978210449
2025-05-27,SAB.MC,2.6901705265045166
2025-05-28,SAB.MC,2.6585216522216797
2025-05-29,SAB.MC,2.674825429916382
2025-05-30,SAB.MC,2.6901705265045166
2025-06-02,SAB.MC,2.6901705265045166
2025-06-03,SAB.MC,2.66811203956604
2025-06-04,SAB.MC,2.653726100921631
2025-06-05,SAB.MC,2.6949658393859863
2025-06-06,SAB.MC,2.6968839168548584
2025-06-09,SAB.MC,2.697842836380005
2025-06-10,SAB.MC,2.670989513397217
2025-06-11,SAB.MC,2.6901705265045166
2025-06-12,SAB.MC,2.722778558731079
2025-06-13,SAB.MC,2.664275884628296
2025-06-16,SAB.MC,2.7218196392059326
2025-06-17,SAB.MC,2.655644178390503
2025-06-18,SAB.MC,2.6901705265045166
2025-06-19,SAB.MC,2.634544849395752
2025-06-20,SAB.MC,2.604814052581787
2025-06-23,SAB.MC,2.5760421752929688
2025-06-24,SAB.MC,2.587550640106201
2025-06-25,SAB.MC,2.5319252014160156
2025-06-26,SAB.MC,2.5386385917663574
2025-06-27,SAB.MC,2.587550640106201
2025-06-30,SAB.MC,2.59234619140625
2025-07-01,SAB.MC,2.5913870334625244
2025-07-02,SAB.MC,2.7266149520874023
2025-07-03,SAB.MC,2.7659366130828857
2025-07-04,SAB.MC,2.7534687519073486
2025-07-07,SAB.MC,2.811971426010132
2025-07-08,SAB.MC,2.8532111644744873
2025-07-09,SAB.MC,2.9222636222839355
2025-07-10,SAB.MC,2.8839011192321777
2025-07-11,SAB.MC,2.8081352710723877
2025-07-14,SAB.MC,2.8292346000671387
2025-07-15,SAB.MC,2.782240390777588
2025-07-16,SAB.MC,2.7688136100769043
2025-07-17,SAB.MC,2.775527238845825
2025-07-18,SAB.MC,2.775527238845825
2025-07-21,SAB.MC,2.769772529602051
2025-07-22,SAB.MC,2.7937493324279785
2025-07-23,SAB.MC,2.817725896835327
2025-07-24,SAB.MC,2.8340299129486084
2025-07-25,SAB.MC,2.8340299129486084
2025-07-28,SAB.MC,2.910754919052124
2025-07-29,SAB.MC,2.9798076152801514
2025-07-30,SAB.MC,2.978848457336426
2025-07-31,SAB.MC,3.1083216667175293
2025-08-01,SAB.MC,2.9922749996185303
2025-08-04,SAB.MC,3.0546140670776367
2025-08-05,SAB.MC,3.030637741088867
2025-08-06,SAB.MC,3.0910587310791016
2025-08-07,SAB.MC,3.1351754665374756
2025-08-08,SAB.MC,3.1773741245269775
2025-08-11,SAB.MC,3.199432611465454
2025-08-12,SAB.MC,3.23108172416687
2025-08-13,SAB.MC,3.278075933456421
2025-08-14,SAB.MC,3.2972571849823
2025-08-15,SAB.MC,3.3039703369140625
2025-08-18,SAB.MC,3.2847893238067627
2025-08-19,SAB.MC,3.2876665592193604
2025-08-20,SAB.MC,3.262730836868286
2025-08-21,SAB.MC,3.2809529304504395
2025-08-22,SAB.MC,3.2809529304504395
2025-08-25,SAB.MC,3.2713623046875
2025-08-26,SAB.MC,3.2521812915802
2025-08-27,SAB.MC,3.1993000507354736
2025-08-28,SAB.MC,3.195383071899414
2025-08-29,SAB.MC,3.177755832672119
2025-09-01,SAB.MC,3.183631658554077
2025-09-02,SAB.MC,3.124875068664551
2025-09-03,SAB.MC,3.1483776569366455
2025-09-04,SAB.MC,3.1806938648223877
2025-09-05,SAB.MC,3.152294874191284
2025-09-08,SAB.MC,3.177755832672119
2025-09-09,SAB.MC,3.233574867248535
2025-09-10,SAB.MC,3.294290065765381
2025-09-11,SAB.MC,3.288414478302002
2025-09-12,SAB.MC,3.3119170665740967
2025-09-15,SAB.MC,3.276663064956665
2025-09-16,SAB.MC,3.1934244632720947
2025-09-17,SAB.MC,3.1180200576782227
2025-09-18,SAB.MC,3.156212091445923
2025-09-19,SAB.MC,3.269808053970337
2025-09-22,SAB.MC,3.1415226459503174
2025-09-23,SAB.MC,3.190486431121826
2025-09-24,SAB.MC,3.2237820625305176
2025-09-25,SAB.MC,3.195383071899414
2025-09-26,SAB.MC,3.2678494453430176
2025-09-29,SAB.MC,3.2247612476348877
2025-09-30,SAB.MC,3.231616258621216
2025-10-01,SAB.MC,3.2247612476348877
2025-10-02,SAB.MC,3.214968681335449
2025-10-03,SAB.MC,3.251201868057251
2025-10-06,SAB.MC,3.238471269607544
2025-10-07,SAB.MC,3.207134485244751
2025-10-08,SAB.MC,3.239450693130493
2025-10-09,SAB.MC,3.1846110820770264
2025-10-10,SAB.MC,3.101372480392456
2025-10-13,SAB.MC,3.1542532444000244
2025-10-14,SAB.MC,3.188528060913086
2025-10-15,SAB.MC,3.1591498851776123
2025-10-16,SAB.MC,3.1620876789093018
2025-10-17,SAB.MC,2.9476258754730225
2025-10-20,SAB.MC,3.0847246646881104
2025-10-21,SAB.MC,3.0622012615203857
2025-10-22,SAB.MC,3.063180685043335
2025-10-23,SAB.MC,3.032822847366333
2025-10-24,SAB.MC,3.038698434829712
2025-10-27,SAB.MC,3.076890468597412
2025-10-28,SAB.MC,3.1336886882781982
2025-10-29,SAB.MC,3.145439863204956
2025-10-30,SAB.MC,3.139564275741577
2025-10-31,SAB.MC,3.175797462463379
2025-11-03,SAB.MC,3.208113670349121
2025-11-04,SAB.MC,3.225740671157837
2025-11-05,SAB.MC,3.209092855453491
2025-11-06,SAB.MC,3.25707745552063
2025-11-07,SAB.MC,3.1611082553863525
2025-11-10,SAB.MC,3.232595682144165
2025-11-11,SAB.MC,3.307020902633667
2025-11-12,SAB.MC,3.357943058013916
2025-11-13,SAB.MC,3.182652473449707
2025-11-14,SAB.MC,3.1160614490509033
2025-11-17,SAB.MC,3.0984346866607666
2025-11-18,SAB.MC,3.019113063812256
2025-11-19,SAB.MC,3.0465328693389893
2025-11-20,SAB.MC,3.0543670654296875
2025-11-21,SAB.MC,3.0298852920532227
2025-11-24,SAB.MC,3.064159870147705
2025-11-25,SAB.MC,3.050449848175049
2025-11-26,SAB.MC,3.1170408725738525
2025-11-27,SAB.MC,3.1121444702148438
2025-11-28,SAB.MC,3.0729732513427734
2025-12-01,SAB.MC,3.1033308506011963
2025-12-02,SAB.MC,3.1287920475006104
2025-12-03,SAB.MC,3.157191276550293
2025-12-04,SAB.MC,3.219865083694458
2025-12-05,SAB.MC,3.1797146797180176
2025-12-08,SAB.MC,3.225740671157837
2025-12-09,SAB.MC,3.258056640625
2025-12-10,SAB.MC,3.219865083694458
2025-12-11,SAB.MC,3.2551188468933105
2025-12-12,SAB.MC,3.2100722789764404
2025-12-15,SAB.MC,3.2805800437927246
2025-12-16,SAB.MC,3.269808053970337
2025-12-17,SAB.MC,3.2854766845703125
2025-12-18,SAB.MC,3.2982072830200195
2025-12-19,SAB.MC,3.3481502532958984
2025-12-22,SAB.MC,3.308000087738037
2025-12-23,SAB.MC,3.3489999771118164
2025-12-24,SAB.MC,3.3489999771118164
2025-12-29,SAB.MC,3.3320000171661377
2025-12-30,SAB.MC,3.375
2025-12-31,SAB.MC,3.365000009536743
2026-01-02,SAB.MC,3.446000099182129
2026-01-05,SAB.MC,3.434000015258789
2026-01-06,SAB.MC,3.4010000228881836
2026-01-07,SAB.MC,3.2939999103546143
2026-01-08,SAB.MC,3.3320000171661377
2026-01-09,SAB.MC,3.299999952316284
2026-01-12,SAB.MC,3.3320000171661377
2026-01-13,SAB.MC,3.3299999237060547
2026-01-14,SAB.MC,3.253000020980835
2026-01-15,SAB.MC,3.253999948501587
2026-01-16,SAB.MC,3.240000009536743
2026-01-19,SAB.MC,3.2109999656677246
2026-01-20,SAB.MC,3.1600000858306885
2026-01-21,SAB.MC,3.2079999446868896
2026-01-22,SAB.MC,3.2300000190734863
2026-01-23,SAB.MC,3.191999912261963
2026-01-26,SAB.MC,3.23799991607666
2026-01-27,SAB.MC,3.2980000972747803
2026-01-28,SAB.MC,3.193000078201294
2026-01-29,SAB.MC,3.180000066757202
2026-01-30,SAB.MC,3.305000066757202
2026-02-02,SAB.MC,3.3959999084472656
2026-02-03,SAB.MC,3.4000000953674316
2026-02-04,SAB.MC,3.3919999599456787
2026-02-05,SAB.MC,3.2639999389648438
2026-02-06,SAB.MC,3.109999895095825
2026-02-09,SAB.MC,3.2820000648498535
2026-02-10,SAB.MC,3.260999917984009
2026-02-11,SAB.MC,3.239000082015991
2026-02-12,SAB.MC,3.2049999237060547
2026-02-13,SAB.MC,3.125
2026-02-16,SAB.MC,3.1760001182556152
2026-02-17,SAB.MC,3.196000099182129
2026-02-18,SAB.MC,3.250999927520752
2026-02-19,SAB.MC,3.2209999561309814
2026-02-20,SAB.MC,3.2869999408721924
2026-02-23,SAB.MC,3.3429999351501465
2026-02-24,SAB.MC,3.242000102996826
2026-02-25,SAB.MC,3.2860000133514404
2026-02-26,SAB.MC,3.2799999713897705
2026-02-27,SAB.MC,3.2079999446868896
2026-03-02,SAB.MC,3.128000020980835
2026-03-03,SAB.MC,3.0160000324249268
2026-03-04,SAB.MC,3.055999994277954
2026-03-05,SAB.MC,3.009000062942505
2026-03-06,SAB.MC,2.990999937057495
2026-03-09,SAB.MC,3.0239999294281006
2026-03-10,SAB.MC,3.1480000019073486
2026-03-11,SAB.MC,3.1700000762939453
2026-03-12,SAB.MC,3.0380001068115234
2026-03-13,SAB.MC,3.0239999294281006
2026-03-16,SAB.MC,3.0409998893737793
2024-08-21,SAN.MC,4.038362503051758
2024-08-22,SAN.MC,4.058290958404541
2024-08-23,SAN.MC,4.129464149475098
2024-08-26,SAN.MC,4.10621452331543
2024-08-27,SAN.MC,4.210126876831055
2024-08-28,SAN.MC,4.23812198638916
2024-08-29,SAN.MC,4.25947380065918
2024-08-30,SAN.MC,4.266590595245361
2024-09-02,SAN.MC,4.248085975646973
2024-09-03,SAN.MC,4.148443698883057
2024-09-04,SAN.MC,4.13231086730957
2024-09-05,SAN.MC,4.163626670837402
2024-09-06,SAN.MC,4.073474884033203
2024-09-09,SAN.MC,4.120448589324951
2024-09-10,SAN.MC,4.029821872711182
2024-09-11,SAN.MC,4.0293474197387695
2024-09-12,SAN.MC,4.105739593505859
2024-09-13,SAN.MC,4.180708885192871
2024-09-16,SAN.MC,4.213922500610352
2024-09-17,SAN.MC,4.280826091766357
2024-09-18,SAN.MC,4.278453350067139
2024-09-19,SAN.MC,4.365283966064453
2024-09-20,SAN.MC,4.325901985168457
2024-09-23,SAN.MC,4.25947380065918
2024-09-24,SAN.MC,4.32163143157959
2024-09-25,SAN.MC,4.289841175079346
2024-09-26,SAN.MC,4.398972988128662
2024-09-27,SAN.MC,4.417478084564209
2024-09-30,SAN.MC,4.365758895874023
2024-10-01,SAN.MC,4.152713775634766
2024-10-02,SAN.MC,4.200162410736084
2024-10-03,SAN.MC,4.201112270355225
2024-10-04,SAN.MC,4.251407146453857
2024-10-07,SAN.MC,4.327325344085693
2024-10-08,SAN.MC,4.329222679138184
2024-10-09,SAN.MC,4.303126335144043
2024-10-10,SAN.MC,4.303600311279297
2024-10-11,SAN.MC,4.3391876220703125
2024-10-14,SAN.MC,4.370977878570557
2024-10-15,SAN.MC,4.397549629211426
2024-10-16,SAN.MC,4.37477445602417
2024-10-17,SAN.MC,4.347728252410889
2024-10-18,SAN.MC,4.403243541717529
2024-10-21,SAN.MC,4.346304893493652
2024-10-22,SAN.MC,4.379993438720703
2024-10-23,SAN.MC,4.375723361968994
2024-10-24,SAN.MC,4.330646991729736
2024-10-25,SAN.MC,4.342034816741943
2024-10-28,SAN.MC,4.3961262702941895
2024-10-29,SAN.MC,4.263744354248047
2024-10-30,SAN.MC,4.280243873596191
2024-10-31,SAN.MC,4.3598313331604
2024-11-01,SAN.MC,4.475330352783203
2024-11-04,SAN.MC,4.469020843505859
2024-11-05,SAN.MC,4.4952263832092285
2024-11-06,SAN.MC,4.280243873596191
2024-11-07,SAN.MC,4.38652229309082
2024-11-08,SAN.MC,4.304023265838623
2024-11-11,SAN.MC,4.393801689147949
2024-11-12,SAN.MC,4.272964954376221
2024-11-13,SAN.MC,4.273935317993164
2024-11-14,SAN.MC,4.365654468536377
2024-11-15,SAN.MC,4.441844940185547
2024-11-18,SAN.MC,4.484065055847168
2024-11-19,SAN.MC,4.413698196411133
2024-11-20,SAN.MC,4.373419284820557
2024-11-21,SAN.MC,4.394286632537842
2024-11-22,SAN.MC,4.239480018615723
2024-11-25,SAN.MC,4.305478572845459
2024-11-26,SAN.MC,4.2622880935668945
2024-11-27,SAN.MC,4.246759414672852
2024-11-28,SAN.MC,4.245303153991699
2024-11-29,SAN.MC,4.246759414672852
2024-12-02,SAN.MC,4.246759414672852
2024-12-03,SAN.MC,4.3083906173706055
2024-12-04,SAN.MC,4.343331336975098
2024-12-05,SAN.MC,4.542299747467041
2024-12-06,SAN.MC,4.5063886642456055
2024-12-09,SAN.MC,4.514638423919678
2024-12-10,SAN.MC,4.538902282714844
2024-12-11,SAN.MC,4.501049995422363
2024-12-12,SAN.MC,4.524829387664795
2024-12-13,SAN.MC,4.545211315155029
2024-12-16,SAN.MC,4.534049987792969
2024-12-17,SAN.MC,4.328773021697998
2024-12-18,SAN.MC,4.372933864593506
2024-12-19,SAN.MC,4.269082546234131
2024-12-20,SAN.MC,4.228318214416504
2024-12-23,SAN.MC,4.20405387878418
2024-12-24,SAN.MC,4.1938629150390625
2024-12-27,SAN.MC,4.258891582489014
2024-12-30,SAN.MC,4.267140865325928
2024-12-31,SAN.MC,4.3331403732299805
2025-01-02,SAN.MC,4.273449897766113
2025-01-03,SAN.MC,4.269082546234131
2025-01-06,SAN.MC,4.4161248207092285
2025-01-07,SAN.MC,4.458829879760742
2025-01-08,SAN.MC,4.435050964355469
2025-01-09,SAN.MC,4.435050964355469
2025-01-10,SAN.MC,4.434080600738525
2025-01-13,SAN.MC,4.453006267547607
2025-01-14,SAN.MC,4.548122882843018
2025-01-15,SAN.MC,4.625284194946289
2025-01-16,SAN.MC,4.641783714294434
2025-01-17,SAN.MC,4.658283233642578
2025-01-20,SAN.MC,4.750973701477051
2025-01-21,SAN.MC,4.648577690124512
2025-01-22,SAN.MC,4.598592758178711
2025-01-23,SAN.MC,4.711180210113525
2025-01-24,SAN.MC,4.738842010498047
2025-01-27,SAN.MC,4.757767677307129
2025-01-28,SAN.MC,4.769414901733398
2025-01-29,SAN.MC,4.859678268432617
2025-01-30,SAN.MC,4.879089832305908
2025-01-31,SAN.MC,4.817944049835205
2025-02-03,SAN.MC,4.699047565460205
2025-02-04,SAN.MC,4.8417229652404785
2025-02-05,SAN.MC,5.243056297302246
2025-02-06,SAN.MC,5.462406158447266
2025-02-07,SAN.MC,5.364378452301025
2025-02-10,SAN.MC,5.322643280029297
2025-02-11,SAN.MC,5.4895830154418945
2025-02-12,SAN.MC,5.597316741943359
2025-02-13,SAN.MC,5.552670478820801
2025-02-14,SAN.MC,5.621581077575684
2025-02-17,SAN.MC,5.63905143737793
2025-02-18,SAN.MC,5.785608291625977
2025-02-19,SAN.MC,5.6341986656188965
2025-02-20,SAN.MC,5.647786617279053
2025-02-21,SAN.MC,5.710874080657959
2025-02-24,SAN.MC,5.77978515625
2025-02-25,SAN.MC,5.8671369552612305
2025-02-26,SAN.MC,6.048635005950928
2025-02-27,SAN.MC,6.0156354904174805
2025-02-28,SAN.MC,6.038929462432861
2025-03-03,SAN.MC,6.111721992492676
2025-03-04,SAN.MC,5.7419328689575195
2025-03-05,SAN.MC,5.978753089904785
2025-03-06,SAN.MC,6.12531042098999
2025-03-07,SAN.MC,6.039899826049805
2025-03-10,SAN.MC,5.77590274810791
2025-03-11,SAN.MC,5.689521312713623
2025-03-12,SAN.MC,5.82540225982666
2025-03-13,SAN.MC,5.82928466796875
2025-03-14,SAN.MC,6.031164646148682
2025-03-17,SAN.MC,6.140839576721191
2025-03-18,SAN.MC,6.386395454406738
2025-03-19,SAN.MC,6.367954730987549
2025-03-20,SAN.MC,6.211691856384277
2025-03-21,SAN.MC,6.250514984130859
2025-03-24,SAN.MC,6.310690879821777
2025-03-25,SAN.MC,6.424248218536377
2025-03-26,SAN.MC,6.310690879821777
2025-03-27,SAN.MC,6.262162208557129
2025-03-28,SAN.MC,6.132104396820068
2025-03-31,SAN.MC,6.0136942863464355
2025-04-01,SAN.MC,6.13695764541626
2025-04-02,SAN.MC,6.165104389190674
2025-04-03,SAN.MC,5.844813823699951
2025-04-04,SAN.MC,5.332348823547363
2025-04-07,SAN.MC,5.0887346267700195
2025-04-08,SAN.MC,5.342054843902588
2025-04-09,SAN.MC,5.207144737243652
2025-04-10,SAN.MC,5.495406150817871
2025-04-11,SAN.MC,5.423583030700684
2025-04-14,SAN.MC,5.62740421295166
2025-04-15,SAN.MC,5.82928466796875
2025-04-16,SAN.MC,5.847725868225098
2025-04-17,SAN.MC,5.767167568206787
2025-04-22,SAN.MC,5.87490177154541
2025-04-23,SAN.MC,6.134045600891113
2025-04-24,SAN.MC,6.069987773895264
2025-04-25,SAN.MC,6.2272210121154785
2025-04-28,SAN.MC,6.342719554901123
2025-04-29,SAN.MC,6.350617408752441
2025-04-30,SAN.MC,6.102831840515137
2025-05-02,SAN.MC,6.255846977233887
2025-05-05,SAN.MC,6.302244663238525
2025-05-06,SAN.MC,6.267693042755127
2025-05-07,SAN.MC,6.269667625427246
2025-05-08,SAN.MC,6.476978302001953
2025-05-09,SAN.MC,6.567800045013428
2025-05-12,SAN.MC,6.678365707397461
2025-05-13,SAN.MC,6.696135520935059
2025-05-14,SAN.MC,6.808675289154053
2025-05-15,SAN.MC,6.7820210456848145
2025-05-16,SAN.MC,6.824470520019531
2025-05-19,SAN.MC,6.854085922241211
2025-05-20,SAN.MC,6.953793048858643
2025-05-21,SAN.MC,6.945895195007324
2025-05-22,SAN.MC,6.983408451080322
2025-05-23,SAN.MC,6.880740165710449
2025-05-26,SAN.MC,6.967613697052002
2025-05-27,SAN.MC,7.014011859893799
2025-05-28,SAN.MC,6.943921089172363
2025-05-29,SAN.MC,6.939972400665283
2025-05-30,SAN.MC,6.940959453582764
2025-06-02,SAN.MC,6.950831413269043
2025-06-03,SAN.MC,6.910356521606445
2025-06-04,SAN.MC,6.860996246337891
2025-06-05,SAN.MC,6.958728790283203
2025-06-06,SAN.MC,6.9873576164245605
2025-06-09,SAN.MC,6.992293834686279
2025-06-10,SAN.MC,6.8511247634887695
2025-06-11,SAN.MC,6.872842788696289
2025-06-12,SAN.MC,6.909368991851807
2025-06-13,SAN.MC,6.771162033081055
2025-06-16,SAN.MC,7.036716938018799
2025-06-17,SAN.MC,6.84816312789917
2025-06-18,SAN.MC,6.872842788696289
2025-06-19,SAN.MC,6.707981586456299
2025-06-20,SAN.MC,6.826444625854492
2025-06-23,SAN.MC,6.7691874504089355
2025-06-24,SAN.MC,6.981434345245361
2025-06-25,SAN.MC,6.814598560333252
2025-06-26,SAN.MC,6.797816276550293
2025-06-27,SAN.MC,6.946882724761963
2025-06-30,SAN.MC,6.937010288238525
2025-07-01,SAN.MC,6.875804901123047
2025-07-02,SAN.MC,7.028819561004639
2025-07-03,SAN.MC,7.15518045425415
2025-07-04,SAN.MC,7.0377044677734375
2025-07-07,SAN.MC,7.205526828765869
2025-07-08,SAN.MC,7.280553817749023
2025-07-09,SAN.MC,7.453312873840332
2025-07-10,SAN.MC,7.246989727020264
2025-07-11,SAN.MC,7.119641304016113
2025-07-14,SAN.MC,7.138398170471191
2025-07-15,SAN.MC,7.052512168884277
2025-07-16,SAN.MC,7.080153465270996
2025-07-17,SAN.MC,7.1966423988342285
2025-07-18,SAN.MC,7.16110372543335
2025-07-21,SAN.MC,7.190719127655029
2025-07-22,SAN.MC,7.135436534881592
2025-07-23,SAN.MC,7.288451671600342
2025-07-24,SAN.MC,7.47996711730957
2025-07-25,SAN.MC,7.495762348175049
2025-07-28,SAN.MC,7.455287456512451
2025-07-29,SAN.MC,7.618174076080322
2025-07-30,SAN.MC,7.595468521118164
2025-07-31,SAN.MC,7.4394917488098145
2025-08-01,SAN.MC,7.1028594970703125
2025-08-04,SAN.MC,7.384209156036377
2025-08-05,SAN.MC,7.395068645477295
2025-08-06,SAN.MC,7.510570049285889
2025-08-07,SAN.MC,7.675431728363037
2025-08-08,SAN.MC,7.853126525878906
2025-08-11,SAN.MC,7.897550106048584
2025-08-12,SAN.MC,7.912358283996582
2025-08-13,SAN.MC,8.031807899475098
2025-08-14,SAN.MC,8.11275863647461
2025-08-15,SAN.MC,8.138425827026367
2025-08-18,SAN.MC,8.09795093536377
2025-08-19,SAN.MC,8.134476661682129
2025-08-20,SAN.MC,8.069321632385254
2025-08-21,SAN.MC,8.15125846862793
2025-08-22,SAN.MC,8.209503173828125
2025-08-25,SAN.MC,8.177913665771484
2025-08-26,SAN.MC,8.044642448425293
2025-08-27,SAN.MC,7.959743022918701
2025-08-28,SAN.MC,8.12954044342041
2025-08-29,SAN.MC,8.055500984191895
2025-09-01,SAN.MC,8.094001770019531
2025-09-02,SAN.MC,7.9469099044799805
2025-09-03,SAN.MC,7.98047399520874
2025-09-04,SAN.MC,8.081168174743652
2025-09-05,SAN.MC,7.985410213470459
2025-09-08,SAN.MC,8.182848930358887
2025-09-09,SAN.MC,8.216413497924805
2025-09-10,SAN.MC,8.366467475891113
2025-09-11,SAN.MC,8.431622505187988
2025-09-12,SAN.MC,8.381275177001953
2025-09-15,SAN.MC,8.499737739562988
2025-09-16,SAN.MC,8.295389175415039
2025-09-17,SAN.MC,8.28354263305664
2025-09-18,SAN.MC,8.42175006866455
2025-09-19,SAN.MC,8.543174743652344
2025-09-22,SAN.MC,8.44149398803711
2025-09-23,SAN.MC,8.575752258300781
2025-09-24,SAN.MC,8.6260986328125
2025-09-25,SAN.MC,8.5974702835083
2025-09-26,SAN.MC,8.736664772033691
2025-09-29,SAN.MC,8.634984016418457
2025-09-30,SAN.MC,8.760356903076172
2025-10-01,SAN.MC,8.708036422729492
2025-10-02,SAN.MC,8.551072120666504
2025-10-03,SAN.MC,8.634984016418457
2025-10-06,SAN.MC,8.58167552947998
2025-10-07,SAN.MC,8.486905097961426
2025-10-08,SAN.MC,8.649791717529297
2025-10-09,SAN.MC,8.536264419555664
2025-10-10,SAN.MC,8.41089153289795
2025-10-13,SAN.MC,8.510598182678223
2025-10-14,SAN.MC,8.41286563873291
2025-10-15,SAN.MC,8.374364852905273
2025-10-16,SAN.MC,8.469136238098145
2025-10-17,SAN.MC,8.184823989868164
2025-10-20,SAN.MC,8.331914901733398
2025-10-21,SAN.MC,8.257875442504883
2025-10-22,SAN.MC,8.28156852722168
2025-10-23,SAN.MC,8.286504745483398
2025-10-24,SAN.MC,8.263799667358398
2025-10-27,SAN.MC,8.402006149291992
2025-10-28,SAN.MC,8.496777534484863
2025-10-29,SAN.MC,8.864999771118164
2025-10-30,SAN.MC,8.75
2025-10-31,SAN.MC,8.826000213623047
2025-11-03,SAN.MC,8.847000122070312
2025-11-04,SAN.MC,8.805999755859375
2025-11-05,SAN.MC,8.876999855041504
2025-11-06,SAN.MC,8.942999839782715
2025-11-07,SAN.MC,8.848999977111816
2025-11-10,SAN.MC,9.173999786376953
2025-11-11,SAN.MC,9.309000015258789
2025-11-12,SAN.MC,9.564000129699707
2025-11-13,SAN.MC,9.550000190734863
2025-11-14,SAN.MC,9.291000366210938
2025-11-17,SAN.MC,9.100000381469727
2025-11-18,SAN.MC,8.77299976348877
2025-11-19,SAN.MC,8.920000076293945
2025-11-20,SAN.MC,8.92199993133545
2025-11-21,SAN.MC,8.805000305175781
2025-11-24,SAN.MC,8.82800006866455
2025-11-25,SAN.MC,9.03600025177002
2025-11-26,SAN.MC,9.213000297546387
2025-11-27,SAN.MC,9.241000175476074
2025-11-28,SAN.MC,9.243000030517578
2025-12-01,SAN.MC,9.295000076293945
2025-12-02,SAN.MC,9.430999755859375
2025-12-03,SAN.MC,9.315999984741211
2025-12-04,SAN.MC,9.482000350952148
2025-12-05,SAN.MC,9.460000038146973
2025-12-08,SAN.MC,9.489999771118164
2025-12-09,SAN.MC,9.52400016784668
2025-12-10,SAN.MC,9.60099983215332
2025-12-11,SAN.MC,9.777999877929688
2025-12-12,SAN.MC,9.631999969482422
2025-12-15,SAN.MC,9.873000144958496
2025-12-16,SAN.MC,9.817000389099121
2025-12-17,SAN.MC,9.871000289916992
2025-12-18,SAN.MC,9.994999885559082
2025-12-19,SAN.MC,9.970000267028809
2025-12-22,SAN.MC,9.939000129699707
2025-12-23,SAN.MC,10.001999855041504
2025-12-24,SAN.MC,9.98900032043457
2025-12-29,SAN.MC,9.965999603271484
2025-12-30,SAN.MC,10.12600040435791
2025-12-31,SAN.MC,10.069999694824219
2026-01-02,SAN.MC,10.251999855041504
2026-01-05,SAN.MC,10.326000213623047
2026-01-06,SAN.MC,10.3100004196167
2026-01-07,SAN.MC,10.130000114440918
2026-01-08,SAN.MC,10.211999893188477
2026-01-09,SAN.MC,10.251999855041504
2026-01-12,SAN.MC,10.338000297546387
2026-01-13,SAN.MC,10.484000205993652
2026-01-14,SAN.MC,10.489999771118164
2026-01-15,SAN.MC,10.539999961853027
2026-01-16,SAN.MC,10.53600025177002
2026-01-19,SAN.MC,10.494000434875488
2026-01-20,SAN.MC,10.32800006866455
2026-01-21,SAN.MC,10.324000358581543
2026-01-22,SAN.MC,10.631999969482422
2026-01-23,SAN.MC,10.477999687194824
2026-01-26,SAN.MC,10.654000282287598
2026-01-27,SAN.MC,10.788000106811523
2026-01-28,SAN.MC,10.597999572753906
2026-01-29,SAN.MC,10.62600040435791
2026-01-30,SAN.MC,10.779999732971191
2026-02-02,SAN.MC,11.04800033569336
2026-02-03,SAN.MC,11.086000442504883
2026-02-04,SAN.MC,10.699999809265137
2026-02-05,SAN.MC,10.465999603271484
2026-02-06,SAN.MC,10.65999984741211
2026-02-09,SAN.MC,10.824000358581543
2026-02-10,SAN.MC,10.772000312805176
2026-02-11,SAN.MC,10.449999809265137
2026-02-12,SAN.MC,10.29800033569336
2026-02-13,SAN.MC,10.034000396728516
2026-02-16,SAN.MC,10.288000106811523
2026-02-17,SAN.MC,10.413999557495117
2026-02-18,SAN.MC,10.720000267028809
2026-02-19,SAN.MC,10.583999633789062
2026-02-20,SAN.MC,10.755999565124512
2026-02-23,SAN.MC,10.928000450134277
2026-02-24,SAN.MC,10.652000427246094
2026-02-25,SAN.MC,11.163999557495117
2026-02-26,SAN.MC,11.097999572753906
2026-02-27,SAN.MC,10.789999961853027
2026-03-02,SAN.MC,10.267999649047852
2026-03-03,SAN.MC,9.609000205993652
2026-03-04,SAN.MC,9.982000350952148
2026-03-05,SAN.MC,9.701000213623047
2026-03-06,SAN.MC,9.581999778747559
2026-03-09,SAN.MC,9.468999862670898
2026-03-10,SAN.MC,10.01200008392334
2026-03-11,SAN.MC,9.852999687194824
2026-03-12,SAN.MC,9.647000312805176
2026-03-13,SAN.MC,9.53600025177002
2026-03-16,SAN.MC,9.508999824523926
2024-08-21,SCYR.MC,2.8961501121520996
2024-08-22,SCYR.MC,2.9183995723724365
2024-08-23,SCYR.MC,2.927670478820801
2024-08-26,SCYR.MC,2.968461275100708
2024-08-27,SCYR.MC,2.9851481914520264
2024-08-28,SCYR.MC,2.9981272220611572
2024-08-29,SCYR.MC,2.9981272220611572
2024-08-30,SCYR.MC,3.011106014251709
2024-09-02,SCYR.MC,3.022230863571167
